area,perimeter,diameter,circularity
1448713.3994185117,4499.891254294377,1658.2036873217764,0.8990592296257841
1448713.3994185117,4410.7065159843805,1544.6060020815148,0.9357848688414017
1448713.3994185117,5012.047161183449,2145.885899096962,0.7247063109639951
1448713.3994185117,4536.832782459073,1879.2987993473218,0.8844775136101864
1460303.1066138598,4310.701854582339,1506.1073358285196,0.9875450135682565
1460303.1066138598,4678.260730914371,1619.8418767906953,0.8384632424818956
1460303.1066138598,5208.887401885791,1857.711112757345,0.6763366685573946
1460303.1066138598,4410.7065159843805,1594.4318759520838,0.9432711477921331
1460303.1066138598,5298.072140195788,2280.19746934664,0.6537581833724381
1460303.1066138598,5097.406478998295,1885.528084181208,0.7062432985854193
1460303.1066138598,4284.580249509689,1610.5221144458383,0.9996231611452792
1460303.1066138598,4562.954387531723,1724.0819321057675,0.8813747777876962
1460303.1066138598,4410.7065159843805,1500.723456859723,0.9432711477921331
1460303.1066138598,4436.828121057031,1556.1475592328877,0.9321969195109883
1460303.1066138598,4321.521777674385,1519.1311439566007,0.9826061122888721
1460303.1066138598,4841.328525553759,1711.6417848816936,0.7829314965845371
1460303.1066138598,4258.458644437038,1453.4580379230322,1.0119242536624844
1460303.1066138598,4384.584910911731,1513.90580338612,0.9545438925619061
1471892.8138092079,4347.643382747035,1590.1259843131013,0.9785391854525275
1471892.8138092079,4526.012859367028,1746.4698600987595,0.9029308298037273
1471892.8138092079,4848.979366544061,1653.4141584471297,0.7866569370113653
1471892.8138092079,4373.764987819685,1489.730563547796,0.9668857542750927
1471892.8138092079,4221.517116272343,1405.7868392153396,1.0378842941972128
1471892.8138092079,4715.202259079067,1863.6195322466485,0.8319273378458427
1471892.8138092079,4358.46330583908,1431.98676892744,0.973686751952384
1471892.8138092079,4982.756474009056,2029.5625651972239,0.7449836213797544
1471892.8138092079,4410.7065159843805,1569.57725049055,0.9507574267428641
1471892.8138092079,4589.075992604374,1803.478074095656,0.8782851708776162
1471892.8138092079,4473.769649221727,1573.6456609453892,0.9241422190287176
1471892.8138092079,4652.139125841721,1498.0310906732113,0.8546349725945865
1471892.8138092079,4536.832782459074,1538.1967260828308,0.8986291538279492
1471892.8138092079,4778.265392316413,1850.6852493076035,0.8101128369880022
1471892.8138092079,4615.1975976770245,1839.557054066994,0.8683712755611165
1471892.8138092079,4347.643382747035,1429.3481840052427,0.9785391854525275
1483482.521004556,4562.954387531724,1866.7128102950448,0.8953648536255958
1483482.521004556,4473.7696492217265,1564.7067567001195,0.9314189294147709
1483482.521004556,4284.58024950969,1440.3218828579159,1.015490195449172
1483482.521004556,4410.706515984381,1616.991822389786,0.9582437056935951
1483482.521004556,4867.45013062641,1864.3756843113454,0.7868451574616611
1483482.521004556,4258.458644437038,1636.8052171012469,1.0279865434031588
1483482.521004556,4321.521777674385,1531.7373886324972,0.9982030347061558
1483482.521004556,4410.706515984381,1692.0267350575305,0.9582437056935951
1483482.521004556,4499.891254294377,1441.4900783024218,0.9206366511368029
1483482.521004556,4778.2653923164125,1850.7638246616918,0.8164916782241286
1483482.521004556,5090.411976401401,2089.337001728345,0.7194265044416773
1495072.228199904,4473.769649221727,1772.191260138279,0.9386956398008234
1495072.228199904,4841.3285255537585,1908.3087865758116,0.801572722693693
1495072.228199904,4562.954387531724,1764.455988190804,0.9023598915445458
1495072.228199904,4436.828121057032,1611.3126605649393,0.9543920842612494
1495072.228199904,4473.769649221727,1647.5317384642317,0.9386956398008234
1495072.228199904,4410.7065159843805,1584.4686246760552,0.9657299846443266
1495072.228199904,4221.517116272343,1499.7553737227,1.0542289287514999
1495072.228199904,5082.761135411098,2135.964124888382,0.7272314250949189
1495072.228199904,4536.832782459074,1648.404604151936,0.9127807940457121
1495072.228199904,4436.828121057032,1614.892258400548,0.9543920842612494
1495072.228199904,4615.1975976770245,1760.70341342719,0.8820464137589293
1495072.228199904,4436.828121057032,1766.6962010846792,0.9543920842612494
1495072.228199904,4878.2700537184555,1986.4529255181244,0.7894785980930727
1495072.228199904,4284.580249509689,1424.3727012698298,1.023423712601119
1495072.228199904,4589.075992604374,1580.1380548570257,0.892116433411122
1495072.228199904,4347.643382747035,1564.6043812214855,0.9939492513651657
1495072.228199904,4473.769649221727,1656.5549645683554,0.9386956398008234
1495072.228199904,4626.017520769071,1739.6417128350338,0.8779251525086744
1495072.228199904,4410.7065159843805,1532.0155538639094,0.9657299846443266
1495072.228199904,4410.706515984381,1541.2943404553273,0.9657299846443262
1495072.228199904,4410.706515984381,1573.7524093476163,0.9657299846443262
1495072.228199904,4436.828121057031,1577.6119676603237,0.9543920842612499
1495072.228199904,4436.828121057032,1685.7576021193945,0.9543920842612494
1495072.228199904,4447.648044149077,1587.0878158701464,0.9497541776093563
1495072.228199904,4629.842941264222,1602.4400243091122,0.8764749757070014
1495072.228199904,4737.4984436565655,1751.2258545490406,0.8370933227752294
1495072.228199904,4321.521777674385,1538.6398990767952,1.0060014959147976
1495072.228199904,4347.643382747035,1507.7431050162131,0.9939492513651657
1506661.9353952522,4436.828121057031,1616.7481668993294,0.9617904725113372
1506661.9353952522,4373.764987819685,1634.1162492734857,0.989725575242221
1506661.9353952522,4284.580249509689,1574.1030372869766,1.0313572297530658
1506661.9353952522,4971.280212523603,1752.4105293112991,0.7661065819248302
1506661.9353952522,5235.009006958441,2079.7465642892453,0.6908612179058261
1506661.9353952522,4321.521777674385,1478.1190609023308,1.0137999571234395
1506661.9353952522,4589.075992604374,1669.2582404401185,0.8990320646778749
1506661.9353952522,4956.634868936407,2103.5987944240987,0.7706404925700862
1506661.9353952522,4804.386997389063,1877.5002371777955,0.8202565640446409
1506661.9353952522,4473.769649221727,1580.5513163519934,0.9459723501868764
1506661.9353952522,4562.954387531724,1582.2762098973278,0.9093549294634958
1506661.9353952522,4893.571735699061,1979.5652992470646,0.7906308606562401
1506661.9353952522,4347.643382747035,1487.3224396812432,1.0016542843214848
1506661.9353952522,5186.5912173082925,1919.9926251240308,0.7038200583331006
1506661.9353952522,4447.648044149078,1704.9824151252346,0.9571166130946999
1506661.9353952522,4410.706515984381,1594.901225008872,0.9732162635950575
1506661.9353952522,4473.769649221727,1680.7952946723065,0.9459723501868764
1506661.9353952522,4384.584910911732,1595.3928197473233,0.9848468732781567
1506661.9353952522,4822.857761471412,1482.8378240358438,0.8139856957170132
1506661.9353952522,5064.290371328751,1584.9711705651484,0.7382245479843937
1506661.9353952522,4410.706515984381,1601.7566807692626,0.9732162635950575
1518251.6425906003,4447.648044149078,1688.2990764791052,0.9644790485800436
1518251.6425906003,4562.954387531724,1534.2110505355477,0.9163499673824457
1518251.6425906003,4652.139125841721,1630.4336137537853,0.8815526095266996
1518251.6425906003,4347.643382747035,1536.6235916601927,1.009359317277804
1518251.6425906003,4321.521777674385,1448.8254800846285,1.0215984183320812
1518251.6425906003,4321.521777674385,1574.8103665623437,1.0215984183320812
1518251.6425906003,4373.764987819685,1521.2279178337621,0.9973388488979303
1518251.6425906003,4436.828121057032,1458.6070653416705,0.9691888607614239
1518251.6425906003,4481.42049021203,1510.6665461321713,0.9499969973337957
1518251.6425906003,4473.769649221727,1759.0240536267784,0.9532490605729292
1529841.3497859484,4373.764987819685,1575.9310052522567,1.0049521225536397
1529841.3497859484,4536.832782459074,1795.9696775761945,0.9340082543723567
1529841.3497859484,4822.857761471411,1752.4160020226334,0.8265085525741984
1529841.3497859484,4830.508602461713,2027.9060444155473,0.8238924811496521
1529841.3497859484,4410.706515984381,1562.3869786613066,0.98818882149652
1529841.3497859484,4626.017520769071,1861.861615483855,0.8983420165205042
1529841.3497859484,4562.954387531724,1540.191291131906,0.9233450053013957
1529841.3497859484,4759.794628234065,1476.486711337126,0.8485546743392423
1529841.3497859484,4410.706515984381,1605.4746283114382,0.98818882149652
1529841.3497859484,4778.265392316413,1900.571956815658,0.8420070431686323
1529841.3497859484,4347.643382747035,1523.9374306511343,1.0170643502341232
1529841.3497859484,4499.891254294377,1605.5883968369528,0.949406546484828
1529841.3497859484,4867.450130626409,1748.3079909713383,0.8114340686323382
1529841.3497859484,4473.769649221727,1565.2420900340326,0.9605257709589822
1529841.3497859484,4410.706515984381,1603.2944574266605,0.98818882149652
1529841.3497859484,4893.57173569906,1927.319742280614,0.802794412358644
1529841.3497859484,4652.139125841721,1658.3892562084545,0.8882820187597279
1529841.3497859484,4741.323864151717,1665.9192642880785,0.855178977241888
1541431.0569812965,4652.139125841721,1850.4112447789514,0.895011427992756
1541431.0569812965,4752.143787243762,1647.151935741253,0.8577383408583605
1541431.0569812965,4778.265392316413,1732.452495960926,0.8483858844047582
1541431.0569812965,4778.265392316413,1628.89622169203,0.8483858844047582
1541431.0569812965,4562.954387531724,1647.0153224818448,0.9303400432203456
1541431.0569812965,4615.197597677025,1605.3649561794994,0.9093966901545548
1541431.0569812965,4499.891254294377,1555.5452883966223,0.9565990203218343
1541431.0569812965,4778.265392316413,1851.4635779454723,0.8483858844047582
1541431.0569812965,4499.891254294378,1652.945754885403,0.9565990203218339
1541431.0569812965,4410.706515984381,1447.8331700878512,0.995675100447251
1541431.0569812965,4804.386997389063,1854.1799401667568,0.8391855616764402
1541431.0569812965,5108.882740483749,1941.9347477648278,0.7421336079737126
1541431.0569812965,5880.942021312508,1979.552081541603,0.5600672440015789
1553020.7641766446,4589.075992604374,1664.1505439023092,0.9266945897448865
1553020.7641766446,4599.895915696419,1567.1577609019434,0.9223401557121126
1553020.7641766446,4626.01752076907,1698.9364006810126,0.9119532591950577
1553020.7641766446,4904.391658791105,1680.3933267776213,0.8113660585435555
1553020.7641766446,4589.075992604374,1726.929233424323,0.9266945897448865
1553020.7641766446,4599.895915696419,1494.3373418217777,0.9223401557121126
1553020.7641766446,4373.764987819685,1447.0618714897896,1.0201786698650586
1553020.7641766446,4562.954387531725,1703.8160794904027,0.9373350811392953
1553020.7641766446,4741.323864151716,1862.6034735056915,0.868136234472826
1553020.7641766446,4410.7065159843805,1662.4252113091432,1.0031613793979828
1553020.7641766446,5602.567883290472,2299.120649505182,0.6217458164180905
1553020.7641766446,4499.891254294377,1690.5247130498237,0.9637914941588406
1564610.4713719927,4752.143787243763,1946.8298392085212,0.8706366617735236
1564610.4713719927,4804.386997389063,1943.7457432291485,0.8518048934309731
1564610.4713719927,4626.01752076907,1710.3632410009766,0.9187588805323341
1564610.4713719927,4778.265392316413,1679.0986753393934,0.8611435668770102
1564610.4713719927,4536.832782459074,1549.3709109678484,0.955235714699001
1564610.4713719927,4626.01752076907,1707.4325951538506,0.9187588805323341
1564610.4713719927,4499.891254294378,1495.871701851148,0.9709839679958464
1564610.4713719927,5198.067478793745,2226.843126297513,0.7276663140110738
1564610.4713719927,4652.139125841721,1731.9286411066826,0.9084702464588125
1564610.4713719927,4499.891254294377,1576.4024581064764,0.9709839679958469
1564610.4713719927,4804.386997389064,1809.2608014281168,0.8518048934309729
1564610.4713719927,5870.122098220463,1895.59372713641,0.5705869403123901
1564610.4713719927,4696.7314949967185,1659.7590484176756,0.8913014861082035
1564610.4713719927,5038.1687662561,1650.884512059522,0.7745878386731768
1564610.4713719927,4526.012859367029,1641.3010980601034,0.9598083623897886
1564610.4713719927,4447.648044149078,1737.6422812348158,0.993928790521419
1564610.4713719927,4778.2653923164125,1709.167895368249,0.8611435668770107
1564610.4713719927,4526.012859367028,1523.0184468267446,0.959808362389789
1564610.4713719927,4652.139125841721,1796.786853564662,0.9084702464588125
1576200.1785673408,4678.260730914371,1648.896967647338,0.905007944266173
1576200.1785673408,4562.954387531723,1627.490165678905,0.951325156977196
1576200.1785673408,5287.252217103742,2219.2602768680067,0.7085347914109777
1576200.1785673408,4752.143787243763,1936.6930243649906,0.8770858222311053
1576200.1785673408,4804.386997389064,1618.1730742008078,0.8581145593082394
1576200.1785673408,4804.386997389063,1719.6245208444514,0.8581145593082397
1576200.1785673408,4867.45013062641,2012.2731574770985,0.8360229798030149
1576200.1785673408,5198.067478793746,2153.0578140348,0.7330564348556001
1576200.1785673408,4499.891254294378,1512.1503383232766,0.9781764418328528
1576200.1785673408,4626.01752076907,1597.8550694674623,0.9255645018696108
1576200.1785673408,4589.075992604374,1753.4025935384054,0.9405258522783922
1576200.1785673408,4741.323864151718,1718.9598355501078,0.8810934917037629
1576200.1785673408,4741.323864151716,1758.7696171970786,0.8810934917037636
1576200.1785673408,5145.824268648445,2035.6442579358045,0.7480167702608167
1576200.1785673408,4752.143787243762,1911.2049085224587,0.8770858222311055
1576200.1785673408,4562.954387531724,1657.8211629639611,0.9513251569771956
1576200.1785673408,4626.01752076907,1665.6215309143631,0.9255645018696108
1576200.1785673408,4410.706515984381,1456.892541330499,1.0181339372994447
1576200.1785673408,4410.706515984381,1595.5709143395663,1.0181339372994447
1576200.1785673408,4841.3285255537585,1972.219693002105,0.8450689169483895
1587789.885762689,4782.090812811564,1818.4860529331906,0.8725036587333403
1587789.885762689,4562.954387531724,1603.672359634561,0.9583201948961456
1587789.885762689,4689.080654006416,1822.102993590716,0.9074599972335303
1587789.885762689,4741.323864151716,1775.5451110558388,0.8875721203192326
1587789.885762689,5019.698002173752,2063.3186070916936,0.7918587423921468
1587789.885762689,4499.891254294377,1607.742205487378,0.9853689156698595
1587789.885762689,4499.891254294378,1461.2008319775473,0.9853689156698592
1587789.885762689,4804.386997389064,1942.0050375015383,0.8644242251855059
1587789.885762689,4767.445469224368,1873.9972587752254,0.8778724638086209
1587789.885762689,5880.942021312509,2174.4161974180565,0.576911371640724
1587789.885762689,5208.887401885791,2272.348453731017,0.7353819332727227
1587789.885762689,4830.508602461713,1931.2641872571141,0.8551005296780481
1587789.885762689,4499.891254294377,1552.7380191127095,0.9853689156698595
1587789.885762689,4715.2022590790675,1764.378146711697,0.8974334274400034
1587789.885762689,4436.828121057032,1470.752933774912,1.0135791902619473
1587789.885762689,4841.328525553759,1733.8071675242625,0.8512826589847745
1587789.885762689,5324.193745268438,2171.6742950298744,0.7038744376819082
1599379.5929580368,5182.765796813141,2224.074304306899,0.7482353913804456
1599379.5929580368,4499.891254294378,1550.1835079802088,0.9925613895068652
1599379.5929580368,5413.3784835784345,2155.216063613071,0.6858428723333859
1599379.5929580368,4867.450130626409,1987.6821116120018,0.8483174353883535
1599379.5929580368,4562.954387531724,1483.525117334912,0.9653152328150953
1599379.5929580368,5424.19840667048,2334.1644159475654,0.6831094303439229
1599379.5929580368,4526.012859367028,1662.622296489639,0.9811374371095619
1599379.5929580368,4499.891254294377,1546.6686876877066,0.9925613895068656
1599379.5929580368,4715.202259079067,1828.6174698181712,0.9039840363994196
1599379.5929580368,5056.639530338448,2165.098308040648,0.7860269262325366
1599379.5929580368,4615.1975976770245,1553.3248620427116,0.9435845356490872
1599379.5929580368,4741.323864151717,1896.9635777052608,0.8940507489347008
1599379.5929580368,4562.954387531724,1489.77651425728,0.9653152328150953
1599379.5929580368,4526.012859367029,1568.0973452068793,0.9811374371095616
1599379.5929580368,4982.756474009057,1957.808793668649,0.809509761814221
1610969.300153385,4938.164104854058,1759.1875185058093,0.8301681965531078
1610969.300153385,4589.075992604374,1603.8042733640282,0.9612727460786509
1610969.300153385,4652.139125841721,1577.6585853475456,0.9353878833909255
1610969.300153385,5145.824268648444,2066.605320213936,0.7645171401930408
1610969.300153385,4741.323864151716,1573.936359806379,0.90052937755017
1610969.300153385,4536.832782459074,1654.6125158845632,0.983538995134527
1610969.300153385,4904.391658791105,1877.5151089676865,0.8416409114742851
1610969.300153385,4473.769649221728,1589.6577878375433,1.0114627436613517
1610969.300153385,4626.01752076907,1617.9822970639245,0.9459813658814403
1610969.300153385,4436.828121057032,1459.6665047399954,1.0283759667621215
1610969.300153385,4782.090812811564,1530.3300019381686,0.885240938422878
1610969.300153385,4652.139125841721,1603.261917008617,0.9353878833909255
1610969.300153385,4518.362018376725,1637.1877871761928,0.9915967155372384
1610969.300153385,4562.954387531724,1637.3004740778852,0.9723102707340454
1610969.300153385,4689.080654006416,1883.939489782278,0.9207075884340197
1610969.300153385,4652.139125841721,1667.7040041254688,0.9353878833909255
1610969.300153385,4689.080654006416,1861.7986639603048,0.9207075884340197
1610969.300153385,5019.698002173752,2099.8433379593753,0.8034187240329079
1610969.300153385,4867.450130626409,1950.1664114828845,0.8544646631810228
1610969.300153385,4599.89591569642,1585.9759030772293,0.9567558331640567
1622559.007348733,4752.143787243762,1773.3920049741546,0.902882464061432
1622559.007348733,4562.954387531724,1540.2102519435255,0.9793053086529953
1622559.007348733,5064.290371328751,1929.6130051926334,0.7950110516755008
1622559.007348733,4822.857761471411,1663.3500417688379,0.8765999800029376
1622559.007348733,4499.891254294378,1641.5888956983235,1.0069463371808778
1622559.007348733,4804.386997389063,1700.8207825646377,0.8833532228173053
1622559.007348733,4410.7065159843805,1540.77902834075,1.0480790531023698
1622559.007348733,5498.737801393279,1950.8692042281907,0.6743484143337212
1622559.007348733,4715.202259079067,1737.1186081587791,0.9170852543182518
1622559.007348733,5145.824268648445,1753.0512576660037,0.7700172635037819
1622559.007348733,4410.706515984381,1521.3686733623797,1.0480790531023694
1622559.007348733,4930.513263863756,1776.4029431543581,0.8387375772488194
1622559.007348733,4599.89591569642,1571.477291067985,0.9636389686544455
1622559.007348733,4930.513263863756,1668.0294518535975,0.8387375772488194
1622559.007348733,4562.954387531723,1546.653913850621,0.9793053086529957
1634148.7145440811,4715.2022590790675,1740.3431345537642,0.9236358632776677
1634148.7145440811,4678.260730914371,1528.598261873618,0.9382802951583117
1634148.7145440811,4804.386997389063,1726.073699763245,0.8896628886945719
1634148.7145440811,4652.139125841721,1623.6754773630864,0.9488467018569819
1634148.7145440811,4804.386997389063,1733.1210327375602,0.8896628886945719
1634148.7145440811,4893.57173569906,1839.9511787705826,0.8575303950194606
1634148.7145440811,5056.639530338449,2068.6768033512017,0.8031144681071568
1634148.7145440811,4589.075992604374,1513.6055923385377,0.9751040086121566
1634148.7145440811,4562.954387531723,1524.6611677621274,0.9863003465719458
1634148.7145440811,5235.009006958442,1951.7811634292104,0.7493187055747804
1634148.7145440811,5450.320011743131,2385.43554522755,0.6912854817911493
1634148.7145440811,4715.2022590790675,1661.5400974953902,0.9236358632776677
1634148.7145440811,4599.89591569642,1730.6729275344799,0.9705221041448344
1634148.7145440811,4689.080654006416,1627.8070915226745,0.9339551796345091
1634148.7145440811,4778.265392316413,1831.5660039326394,0.8994166142937662
1645738.4217394292,4562.954387531724,1622.590464289309,0.9932953844908953
1645738.4217394292,4562.954387531724,1557.7879458176392,0.9932953844908953
1645738.4217394292,4956.634868936406,1931.587596742277,0.8417765380380944
1645738.4217394292,4778.2653923164125,1855.3232732536449,0.9057954555298926
1645738.4217394292,7955.687253941447,4007.6081700461086,0.32674975298362763
1645738.4217394292,4652.139125841721,1720.1899849939186,0.9555761110900102
1645738.4217394292,5082.761135411099,1678.433709203327,0.8005183128951816
1645738.4217394292,4473.7696492217265,1511.7179895795402,1.0332928748195114
1645738.4217394292,4715.202259079067,1693.5530967058871,0.930186472237084
1645738.4217394292,5387.256878505784,2209.154108999412,0.7125827481399019
1645738.4217394292,4778.2653923164125,1790.5655402369125,0.9057954555298926
1645738.4217394292,4741.323864151717,1524.2444643895064,0.9199652633965762
1645738.4217394292,4626.01752076907,1785.9245678495847,0.96639822989327
1645738.4217394292,4715.202259079067,1751.0208927804467,0.930186472237084
1645738.4217394292,4715.202259079067,1769.2249903046334,0.930186472237084
1645738.4217394292,4678.260730914371,1537.2155832920932,0.9449347653367394
1645738.4217394292,4562.954387531723,1544.3022497811326,0.9932953844908956
1657328.1289347773,4662.959048933765,1738.8996478405195,0.9578448370813004
1657328.1289347773,4562.954387531724,1542.8086024715285,1.0002904224098452
1657328.1289347773,4562.954387531724,1507.2663858923445,1.0002904224098452
1657328.1289347773,4715.2022590790675,1792.112246206971,0.9367370811964998
1657328.1289347773,4993.576397101101,1914.212732548194,0.8352086208013316
1657328.1289347773,4804.386997389063,1811.71852866277,0.9022822204491049
1657328.1289347773,4830.508602461714,1870.501678208113,0.8925501879121228
1657328.1289347773,4930.513263863756,1954.5013990315094,0.8567105253327227
1657328.1289347773,5398.07680159783,2362.6304295429304,0.7147270961571337
1657328.1289347773,4626.01752076907,1623.8427722609074,0.9732038512305465
1657328.1289347773,4815.20692048111,1851.7116176140098,0.8982318625184695
1657328.1289347773,5019.698002173752,1910.1299835055372,0.8265386873144305
1657328.1289347773,4867.450130626409,1608.2405144343602,0.8790535743516997
1657328.1289347773,5691.75262160047,2032.1285570705254,0.6428746975109804
1668917.8361301254,4652.139125841721,1606.2135292688802,0.9690349295560666
1668917.8361301254,4536.832782459073,1571.5161845281307,1.0189180956789348
1668917.8361301254,5610.218724280775,2075.3090881284143,0.666323658287829
1668917.8361301254,5108.882740483749,2085.304421671229,0.8035130793098842
1668917.8361301254,4741.323864151717,1742.7623568861322,0.9329225206275139
1668917.8361301254,4689.080654006416,1550.3980233765153,0.9538265664352433
1668917.8361301254,5019.698002173752,1907.7172583489107,0.832318678134811
1668917.8361301254,4919.69334077171,1656.104469389355,0.8665003742955203
1668917.8361301254,4830.508602461713,1556.5745841433593,0.8987917976178021
1668917.8361301254,5093.581058503144,1852.8878285521207,0.8083480154341255
1668917.8361301254,4804.386997389063,1746.8422192898256,0.9085918863263712
1668917.8361301254,4689.080654006416,1726.2425721685108,0.9538265664352433
1668917.8361301254,4752.143787243763,1719.8296459455164,0.9286791058917584
1668917.8361301254,4804.386997389063,1707.7787449637908,0.9085918863263712
1668917.8361301254,5290.421299205485,2098.7316822976313,0.7493147882460907
1668917.8361301254,4536.832782459073,1609.9159708719385,1.0189180956789348
1668917.8361301254,4715.2022590790675,1792.4056094077634,0.9432876901559158
1668917.8361301254,4804.386997389063,1785.8211872066306,0.9085918863263712
1668917.8361301254,5513.383144980476,1875.6180147730033,0.6899354680993887
1668917.8361301254,4652.139125841721,1718.238759128064,0.9690349295560666
1680507.5433254736,4778.2653923164125,1504.9053232277784,0.9249319792382706
1680507.5433254736,4526.012859367028,1579.6704009506302,1.030905278122366
1680507.5433254736,4652.139125841721,1620.9838535955594,0.975764338789095
1680507.5433254736,4599.89591569642,1582.042659281983,0.99805464610639
1680507.5433254736,4589.075992604374,1530.1838949612882,1.0027665336791682
1680507.5433254736,4652.139125841721,1672.1798323589007,0.975764338789095
1680507.5433254736,4589.075992604374,1541.5900868077008,1.0027665336791682
1680507.5433254736,4804.386997389063,1577.352192542391,0.9149015522036378
1680507.5433254736,5639.509411455169,2426.6259022082577,0.6639993874619204
1680507.5433254736,4938.164104854058,1712.6099794623265,0.8660027949654722
1680507.5433254736,4789.085315408459,1843.4256801928511,0.9207573249600349
1692097.2505208217,4589.075992604374,1676.1520211493319,1.0096821649459211
1692097.2505208217,5208.887401885791,2169.8182224869324,0.7836916953125366
1692097.2505208217,5324.193745268437,2288.5989472689807,0.7501143642449533
1692097.2505208217,4626.01752076907,1636.1163232929575,0.9936207152423763
1692097.2505208217,4778.265392316413,1818.0881323266933,0.9313108204743963
1692097.2505208217,4778.265392316413,1768.6258291790864,0.9313108204743963
1692097.2505208217,5361.135273433133,2088.516444887493,0.7398124790161799
1692097.2505208217,4778.2653923164125,1814.8449048750074,0.9313108204743967
1692097.2505208217,4752.143787243763,1715.4069503226037,0.9415774268069219
1692097.2505208217,4804.386997389063,1667.3797013768965,0.9212112180809043
1692097.2505208217,5450.320011743131,2391.4190364855044,0.7157991513582115
1692097.2505208217,4993.576397101103,1940.7191573838772,0.8527304799789814
1692097.2505208217,4626.01752076907,1678.6515673645747,0.9936207152423763
1692097.2505208217,4752.143787243763,1741.7542471105965,0.9415774268069219
1692097.2505208217,5145.8242686484455,2211.011135521149,0.8030180033682294
1692097.2505208217,4822.857761471412,1736.5054774637551,0.9141685505744918
1692097.2505208217,5361.135273433134,2254.377467729535,0.7398124790161796
1692097.2505208217,5235.009006958441,1823.0084702077654,0.775890290878851
1692097.2505208217,5019.698002173752,1924.6687090606952,0.8438786597755724
1703686.9577161698,4741.323864151717,1590.4041343040526,0.9523584064739206
1703686.9577161698,5019.698002173752,1686.9768480205016,0.849658650595953
1703686.9577161698,4626.017520769071,1634.0579475847694,1.0004263365796522
1703686.9577161698,5056.639530338448,2074.6110093827447,0.8372895518563978
1703686.9577161698,7955.687253941447,3959.2880706248357,0.3382550259760089
1703686.9577161698,4841.32852555376,1852.3170867597923,0.9134200793486261
1703686.9577161698,4626.01752076907,1634.3212711501187,1.0004263365796529
1703686.9577161698,5082.761135411099,2127.378109802495,0.8287055774337444
1703686.9577161698,4626.017520769071,1558.8568912937042,1.0004263365796522
1703686.9577161698,5513.383144980477,2096.0522052825054,0.7043091236847925
1703686.9577161698,4893.571735699061,1858.9581848705734,0.8940210501266714
1703686.9577161698,4689.080654006416,1610.3304537075212,0.9736979532359776
1703686.9577161698,5135.004345556399,1856.7278621411656,0.8119289594210014
1703686.9577161698,5015.872581678601,1610.0147258453112,0.8509551512567394
1703686.9577161698,5145.824268648445,2019.6805301314305,0.8085181266789709
1703686.9577161698,5171.945873721094,1649.7198021964325,0.8003716929973246
1703686.9577161698,4741.323864151717,1659.9936239192343,0.9523584064739206
1703686.9577161698,5135.004345556399,1862.5399034021052,0.8119289594210014
1703686.9577161698,4930.513263863755,1666.1348915046324,0.8806744561112608
1715276.6649115179,4841.3285255537585,1560.648600974717,0.9196338213850122
1715276.6649115179,4804.386997389063,1872.4079890596734,0.9338305498354373
1715276.6649115179,5361.135273433133,2272.4664825168593,0.7499468965369495
1715276.6649115179,5045.8196072464025,1873.462834690169,0.8466045600267611
1715276.6649115179,5064.290371328751,1782.1674076199363,0.8404402546283868
1715276.6649115179,4778.265392316413,1710.4524607802448,0.9440685029466483
1715276.6649115179,4689.080654006416,1680.8036660565929,0.9803217488362225
1715276.6649115179,4752.143787243763,1777.4735657661204,0.9544757477220852
1715276.6649115179,5008.878079081707,1586.7525690387263,0.8591383829936677
1715276.6649115179,4930.513263863756,1694.8940583160281,0.886665438805895
1715276.6649115179,4626.01752076907,1702.4307535139346,1.0072319579169293
1715276.6649115179,4689.080654006416,1669.9866069256375,0.9803217488362225
1726866.372106866,4804.386997389063,1689.1281386567664,0.9401402157127037
1726866.372106866,4904.391658791105,1814.6531379648907,0.9021906173357445
1726866.372106866,4975.105633018754,1802.468612036545,0.8767261974919451
1726866.372106866,5186.5912173082925,1986.7568617529255,0.8066860668587076
1726866.372106866,4930.513263863755,1880.1417125681992,0.8926564215005297
1726866.372106866,5208.8874018857905,2165.570598725724,0.7997949493258081
1726866.372106866,5817.878888075162,2445.52643253795,0.6411198803110585
1726866.372106866,5324.193745268437,2097.894366638254,0.7655276730993016
1726866.372106866,5413.378483578434,2057.495960821617,0.7405115070845981
1726866.372106866,5338.839088855634,1695.4771989492024,0.7613334884829125
1726866.372106866,4867.45013062641,1800.6421670378918,0.9159369411077147
1726866.372106866,4626.017520769071,1514.849950546114,1.0140375792542053
1726866.372106866,4815.206920481109,1710.3288488585583,0.9359199126940699
1726866.372106866,4930.513263863755,2007.8871582311301,0.8926564215005297
1726866.372106866,4715.2022590790675,1728.6696487306342,0.9760407349529964
1726866.372106866,5182.765796813141,2050.119503048398,0.8078773428672928
1726866.372106866,4993.576397101102,2005.6987747046644,0.870252339156632
1738456.079302214,4689.080654006416,1630.4261915928503,0.9935693400367119
1738456.079302214,4715.202259079067,1682.769842716,0.9825913439124128
1738456.079302214,5235.009006958441,1880.1806431701357,0.7971475591221071
1738456.079302214,5123.528084070946,1938.2665607259794,0.8322146274238909
1738456.079302214,4715.202259079067,1572.4538972610085,0.9825913439124128
1738456.079302214,4841.328525553759,1713.664617116791,0.9320613054577823
1738456.079302214,6523.049615171424,2701.5954105253372,0.5134193391942558
1738456.079302214,4715.2022590790675,1729.5258231428825,0.9825913439124125
